FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createFileEntry,361,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testThreadFactory(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,createFileEntry,360,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doCreate,386,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testThreadFactory(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doCreate,387,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doCreate,389,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testThreadFactory(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doCreate,394,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doDelete,423,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testThreadFactory(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doDelete,424,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doDelete,426,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testThreadFactory(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,doListFiles,372,SURVIVED,none
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,doListFiles,373,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testAddRemoveListeners(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doListFiles,372,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doListFiles,373,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testAddRemoveListeners(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,doListFiles,376,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doMatch,405,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doMatch,407,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testMonitor(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doMatch,408,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileCreate(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doMatch,410,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testMonitor(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDirectory,226,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testToString(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFileFilter,236,NO_COVERAGE,none
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getListeners,268,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testAddRemoveListeners(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,initialize,279,SURVIVED,none
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,listFiles,446,SURVIVED,none
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,listFiles,440,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testThreadFactory(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,listFiles,441,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testDirectory(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,listFiles,443,KILLED,org.apache.commons.io.monitor.FileAlterationMonitorTestCase.testThreadFactory(org.apache.commons.io.monitor.FileAlterationMonitorTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,listFiles,446,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileCreate(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,listFiles,446,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileCreate(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,listFiles,449,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testAddRemoveListeners(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,listFiles,447,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testFileCreate(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,removeListener,256,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testAddRemoveListeners(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,removeListener,257,SURVIVED,none
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,464,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testToString(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
FileAlterationObserver.java,org.apache.commons.io.monitor.FileAlterationObserver,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,471,KILLED,org.apache.commons.io.monitor.FileAlterationObserverTestCase.testToString(org.apache.commons.io.monitor.FileAlterationObserverTestCase)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,168,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testAvailableWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,168,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testAvailableWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,174,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadWithMultipleBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,find,279,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,find,280,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,find,283,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getBOM,223,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getBOM,226,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadWithBOMUtf32Le(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getBOM,234,SURVIVED,none
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getBOM,225,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getBOM,217,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getBOM,223,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getBOM,226,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getBOM,232,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getBOM,233,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getBOM,234,KILLED,org.apache.commons.io.input.XmlStreamReaderTest.testRawBomUtf16(org.apache.commons.io.input.XmlStreamReaderTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBOM,242,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getBOMCharsetName,255,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadXmlWithBOMUtf32Le(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBOMCharsetName,255,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadXmlWithBOMUtf32Le(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasBOM,187,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadEmpty(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasBOM,187,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadEmpty(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasBOM,202,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadEmpty(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasBOM,206,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadEmpty(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasBOM,206,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testGetBOMFirstThenRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,hasBOM,206,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadEmpty(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,mark,375,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testMarkResetAfterReadWithoutBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,mark,376,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testMarkResetAfterReadWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,matches,298,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,matches,298,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,matches,299,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,matches,300,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,matches,303,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,320,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadXmlWithoutBOMUtf32Le(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,320,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMSingleRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,320,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMSingleRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,363,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,340,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testSmallBufferWithoutBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,340,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,342,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testReadXmlWithBOMUtf32Le(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,349,SURVIVED,none
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,read,349,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,read,343,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,read,344,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,read,345,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,343,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,read,349,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,340,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,340,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,342,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,349,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLargeBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,read,349,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,read,349,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,readFirstBytes,269,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,readFirstBytes,269,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testLeadingNonBOMBufferedRead(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readFirstBytes,269,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readFirstBytes,269,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testEmptyBufferWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,388,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testMarkResetAfterReadWithoutBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,reset,392,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testMarkResetAfterReadWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,407,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithoutBom(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,skip,407,SURVIVED,none
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,skip,408,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithoutBom(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,skip,410,SURVIVED,none
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,skip,410,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithoutBom(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,407,KILLED,org.apache.commons.io.input.BOMInputStreamTest.testSkipWithBOM(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,skip,407,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithoutBom(org.apache.commons.io.input.BOMInputStreamTest)
BOMInputStream.java,org.apache.commons.io.input.BOMInputStream,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,skip,410,KILLED,org.apache.commons.io.input.BOMInputStreamTest.skipReturnValueWithoutBom(org.apache.commons.io.input.BOMInputStreamTest)
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,262,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFile(org.apache.commons.io.input.TailerTest)
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,create,318,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFile(org.apache.commons.io.input.TailerTest)
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,316,SURVIVED,none
Tailer.java,org.apache.commons.io.input.Tailer,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,create,317,KILLED,org.apache.commons.io.input.TailerTest.testStopWithNoFile(org.apache.commons.io.input.TailerTest)
